 1.46372693e-04  2.19999087e+00  1.46372693e-04  5.45969908e-05  1.46372693e-04  3.75391147e+00 
 1.46472693e-04  2.20000002e+00  1.46472693e-04  5.44327101e-05  1.46472693e-04  3.74691147e+00 
 1.46572693e-04  2.19999167e+00  1.46572693e-04  5.43953279e-05  1.46572693e-04  3.73991147e+00 
 1.46672693e-04  2.19999998e+00  1.46672693e-04  5.42310681e-05  1.46672693e-04  3.73291147e+00 
 1.46772693e-04  2.19999240e+00  1.46772693e-04  5.41936647e-05  1.46772693e-04  3.72591147e+00 
 1.46872693e-04  2.19999996e+00  1.46872693e-04  5.40294260e-05  1.46872693e-04  3.71891147e+00 
 1.46972693e-04  2.19999306e+00  1.46972693e-04  5.39920011e-05  1.46972693e-04  3.71191147e+00 
 1.47072693e-04  2.19999994e+00  1.47072693e-04  5.38277834e-05  1.47072693e-04  3.70491147e+00 
 1.47172693e-04  2.19999366e+00  1.47172693e-04  5.37903372e-05  1.47172693e-04  3.69791147e+00 
 1.47272693e-04  2.19999993e+00  1.47272693e-04  5.36261404e-05  1.47272693e-04  3.69091147e+00 
 1.47372693e-04  2.19999420e+00  1.47372693e-04  5.35886727e-05  1.47372693e-04  3.68391147e+00 
 1.47472693e-04  2.19999992e+00  1.47472693e-04  5.34244969e-05  1.47472693e-04  3.67691147e+00 
 1.47572693e-04  2.19999469e+00  1.47572693e-04  5.33870077e-05  1.47572693e-04  3.66991147e+00 
 1.47672693e-04  2.19999992e+00  1.47672693e-04  5.32228528e-05  1.47672693e-04  3.66291147e+00 
 1.47772693e-04  2.19999513e+00  1.47772693e-04  5.31853421e-05  1.47772693e-04  3.65591147e+00 
 1.47872693e-04  2.19999992e+00  1.47872693e-04  5.30212080e-05  1.47872693e-04  3.64891147e+00 
 1.47972693e-04  2.19999553e+00  1.47972693e-04  5.29836758e-05  1.47972693e-04  3.64191147e+00 
 1.48072693e-04  2.19999993e+00  1.48072693e-04  5.28195625e-05  1.48072693e-04  3.63491147e+00 
 1.48172693e-04  2.19999590e+00  1.48172693e-04  5.27820087e-05  1.48172693e-04  3.62791147e+00 
 1.48272693e-04  2.19999994e+00  1.48272693e-04  5.26179163e-05  1.48272693e-04  3.62091147e+00 
 1.48372693e-04  2.19999623e+00  1.48372693e-04  5.25803409e-05  1.48372693e-04  3.61391147e+00 
 1.48472693e-04  2.19999995e+00  1.48472693e-04  5.24162692e-05  1.48472693e-04  3.60691147e+00 
 1.48572693e-04  2.19999653e+00  1.48572693e-04  5.23786722e-05  1.48572693e-04  3.59991147e+00 
 1.48672693e-04  2.19999996e+00  1.48672693e-04  5.22146213e-05  1.48672693e-04  3.59291147e+00 
 1.48772693e-04  2.19999680e+00  1.48772693e-04  5.21770026e-05  1.48772693e-04  3.58591147e+00 
 1.48872693e-04  2.19999997e+00  1.48872693e-04  5.20129725e-05  1.48872693e-04  3.57891147e+00 
 1.48972693e-04  2.19999705e+00  1.48972693e-04  5.19753321e-05  1.48972693e-04  3.57191147e+00 
 1.49072693e-04  2.19999999e+00  1.49072693e-04  5.18113227e-05  1.49072693e-04  3.56491147e+00 
 1.49172693e-04  2.19999727e+00  1.49172693e-04  5.17736606e-05  1.49172693e-04  3.55791147e+00 
 1.49272693e-04  2.20000000e+00  1.49272693e-04  5.16096720e-05  1.49272693e-04  3.55091147e+00 
 1.49372693e-04  2.19999748e+00  1.49372693e-04  5.15719882e-05  1.49372693e-04  3.54391147e+00 
 1.49472693e-04  2.20000001e+00  1.49472693e-04  5.14080202e-05  1.49472693e-04  3.53691147e+00 
 1.49572693e-04  2.19999766e+00  1.49572693e-04  5.13703148e-05  1.49572693e-04  3.52991147e+00 
 1.49672693e-04  2.20000003e+00  1.49672693e-04  5.12063675e-05  1.49672693e-04  3.52291147e+00 
 1.49772693e-04  2.19999783e+00  1.49772693e-04  5.11686404e-05  1.49772693e-04  3.51591147e+00 
 1.49872693e-04  2.20000004e+00  1.49872693e-04  5.10047136e-05  1.49872693e-04  3.50891147e+00 
 1.49972693e-04  2.19999798e+00  1.49972693e-04  5.09669650e-05  1.49972693e-04  3.50191147e+00 
 1.50072693e-04  2.20000006e+00  1.50072693e-04  5.08030586e-05  1.50072693e-04  3.49491147e+00 
 1.50172693e-04  2.19999812e+00  1.50172693e-04  5.07652884e-05  1.50172693e-04  3.48791147e+00 
 1.50272693e-04  2.20000007e+00  1.50272693e-04  5.06014025e-05  1.50272693e-04  3.48091147e+00 
 1.50372693e-04  2.19999825e+00  1.50372693e-04  5.05636107e-05  1.50372693e-04  3.47391147e+00 
 1.50472693e-04  2.20000009e+00  1.50472693e-04  5.03997453e-05  1.50472693e-04  3.46691147e+00 
 1.50572693e-04  2.19999836e+00  1.50572693e-04  5.03619319e-05  1.50572693e-04  3.45991147e+00 
 1.50672693e-04  2.20000010e+00  1.50672693e-04  5.01980870e-05  1.50672693e-04  3.45291147e+00 
 1.50772693e-04  2.19999847e+00  1.50772693e-04  5.01602519e-05  1.50772693e-04  3.44591147e+00 
 1.50872693e-04  2.20000012e+00  1.50872693e-04  4.99964275e-05  1.50872693e-04  3.43891147e+00 
 1.50972693e-04  2.19999856e+00  1.50972693e-04  4.99585707e-05  1.50972693e-04  3.43191147e+00 
 1.51072693e-04  2.20000013e+00  1.51072693e-04  4.97947669e-05  1.51072693e-04  3.42491147e+00 
 1.51172693e-04  2.19999865e+00  1.51172693e-04  4.97568884e-05  1.51172693e-04  3.41791147e+00 
 1.51272693e-04  2.20000014e+00  1.51272693e-04  4.95931051e-05  1.51272693e-04  3.41091147e+00 
 1.51372693e-04  2.19999873e+00  1.51372693e-04  4.95552048e-05  1.51372693e-04  3.40391147e+00 
 1.51472693e-04  2.20000015e+00  1.51472693e-04  4.93914421e-05  1.51472693e-04  3.39691147e+00 
 1.51572693e-04  2.19999880e+00  1.51572693e-04  4.93535201e-05  1.51572693e-04  3.38991147e+00 
 1.51672693e-04  2.20000016e+00  1.51672693e-04  4.91897779e-05  1.51672693e-04  3.38291147e+00 
 1.51772693e-04  2.19999887e+00  1.51772693e-04  4.91518341e-05  1.51772693e-04  3.37591147e+00 
 1.51872693e-04  2.20000018e+00  1.51872693e-04  4.89881125e-05  1.51872693e-04  3.36891147e+00 
 1.51972693e-04  2.19999893e+00  1.51972693e-04  4.89501469e-05  1.51972693e-04  3.36191147e+00 
 1.52072693e-04  2.20000019e+00  1.52072693e-04  4.87864459e-05  1.52072693e-04  3.35491147e+00 
 1.52172693e-04  2.19999898e+00  1.52172693e-04  4.87484584e-05  1.52172693e-04  3.34791147e+00 
 1.52272693e-04  2.20000020e+00  1.52272693e-04  4.85847780e-05  1.52272693e-04  3.34091147e+00 
 1.52372693e-04  2.19999903e+00  1.52372693e-04  4.85467688e-05  1.52372693e-04  3.33391147e+00 
 1.52472693e-04  2.20000020e+00  1.52472693e-04  4.83831089e-05  1.52472693e-04  3.32691147e+00 
 1.52572693e-04  2.19999908e+00  1.52572693e-04  4.83450778e-05  1.52572693e-04  3.31991147e+00 
 1.52672693e-04  2.20000021e+00  1.52672693e-04  4.81814385e-05  1.52672693e-04  3.31291147e+00 
 1.52772693e-04  2.19999912e+00  1.52772693e-04  4.81433856e-05  1.52772693e-04  3.30591147e+00 
 1.52872693e-04  2.20000022e+00  1.52872693e-04  4.79797669e-05  1.52872693e-04  3.29891147e+00 
 1.52972693e-04  2.19999916e+00  1.52972693e-04  4.79416922e-05  1.52972693e-04  3.29191147e+00 
 1.53072693e-04  2.20000023e+00  1.53072693e-04  4.77780940e-05  1.53072693e-04  3.28491147e+00 
 1.53172693e-04  2.19999919e+00  1.53172693e-04  4.77399974e-05  1.53172693e-04  3.27791147e+00 
 1.53272693e-04  2.20000024e+00  1.53272693e-04  4.75764198e-05  1.53272693e-04  3.27091147e+00 
 1.53372693e-04  2.19999923e+00  1.53372693e-04  4.75383014e-05  1.53372693e-04  3.26391147e+00 
 1.53472693e-04  2.20000024e+00  1.53472693e-04  4.73747443e-05  1.53472693e-04  3.25691147e+00 
 1.53572693e-04  2.19999926e+00  1.53572693e-04  4.73366041e-05  1.53572693e-04  3.24991147e+00 
 1.53672693e-04  2.20000025e+00  1.53672693e-04  4.71730676e-05  1.53672693e-04  3.24291147e+00 
 1.53772693e-04  2.19999928e+00  1.53772693e-04  4.71349055e-05  1.53772693e-04  3.23591147e+00 
 1.53872693e-04  2.20000026e+00  1.53872693e-04  4.69713895e-05  1.53872693e-04  3.22891147e+00 
 1.53972693e-04  2.19999931e+00  1.53972693e-04  4.69332057e-05  1.53972693e-04  3.22191147e+00 
 1.54072693e-04  2.20000026e+00  1.54072693e-04  4.67697102e-05  1.54072693e-04  3.21491147e+00 
 1.54172693e-04  2.19999933e+00  1.54172693e-04  4.67315045e-05  1.54172693e-04  3.20791147e+00 
 1.54272693e-04  2.20000027e+00  1.54272693e-04  4.65680296e-05  1.54272693e-04  3.20091147e+00 
 1.54372693e-04  2.19999935e+00  1.54372693e-04  4.65298020e-05  1.54372693e-04  3.19391147e+00 
 1.54472693e-04  2.20000027e+00  1.54472693e-04  4.63663476e-05  1.54472693e-04  3.18691147e+00 
 1.54572693e-04  2.19999937e+00  1.54572693e-04  4.63280982e-05  1.54572693e-04  3.17991147e+00 
 1.54672693e-04  2.20000028e+00  1.54672693e-04  4.61646644e-05  1.54672693e-04  3.17291147e+00 
 1.54772693e-04  2.19999939e+00  1.54772693e-04  4.61263932e-05  1.54772693e-04  3.16591147e+00 
 1.54872693e-04  2.20000028e+00  1.54872693e-04  4.59629798e-05  1.54872693e-04  3.15891147e+00 
 1.54972693e-04  2.19999940e+00  1.54972693e-04  4.59246868e-05  1.54972693e-04  3.15191147e+00 
 1.55072693e-04  2.20000028e+00  1.55072693e-04  4.57612939e-05  1.55072693e-04  3.14491147e+00 
 1.55172693e-04  2.19999942e+00  1.55172693e-04  4.57229791e-05  1.55172693e-04  3.13791147e+00 
 1.55272693e-04  2.20000029e+00  1.55272693e-04  4.55596067e-05  1.55272693e-04  3.13091147e+00 
 1.55372693e-04  2.19999943e+00  1.55372693e-04  4.55212701e-05  1.55372693e-04  3.12391147e+00 
 1.55472693e-04  2.20000029e+00  1.55472693e-04  4.53579181e-05  1.55472693e-04  3.11691147e+00 
 1.55572693e-04  2.19999944e+00  1.55572693e-04  4.53195597e-05  1.55572693e-04  3.10991147e+00 
 1.55672693e-04  2.20000029e+00  1.55672693e-04  4.51562283e-05  1.55672693e-04  3.10291147e+00 
 1.55772693e-04  2.19999946e+00  1.55772693e-04  4.51178481e-05  1.55772693e-04  3.09591147e+00 
 1.55872693e-04  2.20000030e+00  1.55872693e-04  4.49545371e-05  1.55872693e-04  3.08891147e+00 
 1.55972693e-04  2.19999947e+00  1.55972693e-04  4.49161351e-05  1.55972693e-04  3.08191147e+00 
 1.56072693e-04  2.20000030e+00  1.56072693e-04  4.47528446e-05  1.56072693e-04  3.07491147e+00 
 1.56172693e-04  2.19999948e+00  1.56172693e-04  4.47144208e-05  1.56172693e-04  3.06791147e+00 
 1.56272693e-04  2.20000030e+00  1.56272693e-04  4.45511507e-05  1.56272693e-04  3.06091147e+00 
 1.56372693e-04  2.19999949e+00  1.56372693e-04  4.45127051e-05  1.56372693e-04  3.05391147e+00 
 1.56472693e-04  2.20000030e+00  1.56472693e-04  4.43494556e-05  1.56472693e-04  3.04691147e+00 
 1.56572693e-04  2.19999949e+00  1.56572693e-04  4.43109882e-05  1.56572693e-04  3.03991147e+00 
 1.56672693e-04  2.20000030e+00  1.56672693e-04  4.41477590e-05  1.56672693e-04  3.03291147e+00 
 1.56772693e-04  2.19999950e+00  1.56772693e-04  4.41092699e-05  1.56772693e-04  3.02591147e+00 
 1.56872693e-04  2.20000031e+00  1.56872693e-04  4.39460612e-05  1.56872693e-04  3.01891147e+00 
 1.56972693e-04  2.19999951e+00  1.56972693e-04  4.39075502e-05  1.56972693e-04  3.01191147e+00 
 1.57072693e-04  2.20000031e+00  1.57072693e-04  4.37443620e-05  1.57072693e-04  3.00491147e+00 
 1.57172693e-04  2.19999952e+00  1.57172693e-04  4.37058293e-05  1.57172693e-04  2.99791147e+00 
 1.57272693e-04  2.20000031e+00  1.57272693e-04  4.35426614e-05  1.57272693e-04  2.99091147e+00 
 1.57372693e-04  2.19999952e+00  1.57372693e-04  4.35041070e-05  1.57372693e-04  2.98391147e+00 
 1.57472693e-04  2.20000031e+00  1.57472693e-04  4.33409595e-05  1.57472693e-04  2.97691147e+00 
 1.57572693e-04  2.19999953e+00  1.57572693e-04  4.33023833e-05  1.57572693e-04  2.96991147e+00 
 1.57672693e-04  2.20000031e+00  1.57672693e-04  4.31392563e-05  1.57672693e-04  2.96291147e+00 
 1.57772693e-04  2.19999953e+00  1.57772693e-04  4.31006584e-05  1.57772693e-04  2.95591147e+00 
 1.57872693e-04  2.20000031e+00  1.57872693e-04  4.29375517e-05  1.57872693e-04  2.94891147e+00 
 1.57972693e-04  2.19999954e+00  1.57972693e-04  4.28989321e-05  1.57972693e-04  2.94191147e+00 
 1.58072693e-04  2.20000031e+00  1.58072693e-04  4.27358458e-05  1.58072693e-04  2.93491147e+00 
 1.58172693e-04  2.19999954e+00  1.58172693e-04  4.26972044e-05  1.58172693e-04  2.92791147e+00 
 1.58272693e-04  2.20000031e+00  1.58272693e-04  4.25341385e-05  1.58272693e-04  2.92091147e+00 
 1.58372693e-04  2.19999955e+00  1.58372693e-04  4.24954754e-05  1.58372693e-04  2.91391147e+00 
 1.58472693e-04  2.20000031e+00  1.58472693e-04  4.23324299e-05  1.58472693e-04  2.90691147e+00 
 1.58572693e-04  2.19999955e+00  1.58572693e-04  4.22937451e-05  1.58572693e-04  2.89991147e+00 
 1.58672693e-04  2.20000031e+00  1.58672693e-04  4.21307199e-05  1.58672693e-04  2.89291147e+00 
 1.58772693e-04  2.19999956e+00  1.58772693e-04  4.20920134e-05  1.58772693e-04  2.88591147e+00 
 1.58872693e-04  2.20000032e+00  1.58872693e-04  4.19290086e-05  1.58872693e-04  2.87891147e+00 
 1.58972693e-04  2.19999956e+00  1.58972693e-04  4.18902803e-05  1.58972693e-04  2.87191147e+00 
 1.59072693e-04  2.20000032e+00  1.59072693e-04  4.17272959e-05  1.59072693e-04  2.86491147e+00 
 1.59172693e-04  2.19999956e+00  1.59172693e-04  4.16885460e-05  1.59172693e-04  2.85791147e+00 
 1.59272693e-04  2.20000032e+00  1.59272693e-04  4.15255819e-05  1.59272693e-04  2.85091147e+00 
 1.59372693e-04  2.19999957e+00  1.59372693e-04  4.14868102e-05  1.59372693e-04  2.84391147e+00 
 1.59472693e-04  2.20000032e+00  1.59472693e-04  4.13238665e-05  1.59472693e-04  2.83691147e+00 
 1.59572693e-04  2.19999957e+00  1.59572693e-04  4.12850732e-05  1.59572693e-04  2.82991147e+00 
 1.59672693e-04  2.20000032e+00  1.59672693e-04  4.11221497e-05  1.59672693e-04  2.82291147e+00 
 1.59772693e-04  2.19999957e+00  1.59772693e-04  4.10833348e-05  1.59772693e-04  2.81591147e+00 
 1.59872693e-04  2.20000032e+00  1.59872693e-04  4.09204316e-05  1.59872693e-04  2.80891147e+00 
 1.59972693e-04  2.19999958e+00  1.59972693e-04  4.08815950e-05  1.59972693e-04  2.80191147e+00 
 1.60072693e-04  2.20000032e+00  1.60072693e-04  4.07187121e-05  1.60072693e-04  2.79491147e+00 
 1.60172693e-04  2.19999958e+00  1.60172693e-04  4.06798539e-05  1.60172693e-04  2.78791147e+00 
 1.60272693e-04  2.20000032e+00  1.60272693e-04  4.05169913e-05  1.60272693e-04  2.78091147e+00 
 1.60372693e-04  2.19999958e+00  1.60372693e-04  4.04781114e-05  1.60372693e-04  2.77391147e+00 
 1.60472693e-04  2.20000032e+00  1.60472693e-04  4.03152690e-05  1.60472693e-04  2.76691147e+00 
 1.60572693e-04  2.19999959e+00  1.60572693e-04  4.02763676e-05  1.60572693e-04  2.75991147e+00 
 1.60672693e-04  2.20000032e+00  1.60672693e-04  4.01135455e-05  1.60672693e-04  2.75291147e+00 
 1.60772693e-04  2.19999959e+00  1.60772693e-04  4.00746224e-05  1.60772693e-04  2.74591147e+00 
 1.60872693e-04  2.20000032e+00  1.60872693e-04  3.99118205e-05  1.60872693e-04  2.73891147e+00 
 1.60972693e-04  2.19999959e+00  1.60972693e-04  3.98728759e-05  1.60972693e-04  2.73191147e+00 
 1.61072693e-04  2.20000032e+00  1.61072693e-04  3.97100943e-05  1.61072693e-04  2.72491147e+00 
 1.61172693e-04  2.19999959e+00  1.61172693e-04  3.96711280e-05  1.61172693e-04  2.71791147e+00 
 1.61272693e-04  2.20000032e+00  1.61272693e-04  3.95083666e-05  1.61272693e-04  2.71091147e+00 
 1.61372693e-04  2.19999959e+00  1.61372693e-04  3.94693788e-05  1.61372693e-04  2.70391147e+00 
 1.61472693e-04  2.20000032e+00  1.61472693e-04  3.93066376e-05  1.61472693e-04  2.69691147e+00 
 1.61572693e-04  2.19999960e+00  1.61572693e-04  3.92676282e-05  1.61572693e-04  2.68991147e+00 
 1.61672693e-04  2.20000032e+00  1.61672693e-04  3.91049072e-05  1.61672693e-04  2.68291147e+00 
 1.61772693e-04  2.19999960e+00  1.61772693e-04  3.90658763e-05  1.61772693e-04  2.67591147e+00 
 1.61872693e-04  2.20000031e+00  1.61872693e-04  3.89031754e-05  1.61872693e-04  2.66891147e+00 
 1.61972693e-04  2.19999960e+00  1.61972693e-04  3.88641230e-05  1.61972693e-04  2.66191147e+00 
 1.62072693e-04  2.20000031e+00  1.62072693e-04  3.87014423e-05  1.62072693e-04  2.65491147e+00 
 1.62172693e-04  2.19999960e+00  1.62172693e-04  3.86623683e-05  1.62172693e-04  2.64791147e+00 
 1.62272693e-04  2.20000031e+00  1.62272693e-04  3.84997078e-05  1.62272693e-04  2.64091147e+00 
 1.62372693e-04  2.19999960e+00  1.62372693e-04  3.84606123e-05  1.62372693e-04  2.63391147e+00 
 1.62472693e-04  2.20000031e+00  1.62472693e-04  3.82979719e-05  1.62472693e-04  2.62691147e+00 
 1.62572693e-04  2.19999961e+00  1.62572693e-04  3.82588549e-05  1.62572693e-04  2.61991147e+00 
 1.62672693e-04  2.20000031e+00  1.62672693e-04  3.80962347e-05  1.62672693e-04  2.61291147e+00 
 1.62772693e-04  2.19999961e+00  1.62772693e-04  3.80570962e-05  1.62772693e-04  2.60591147e+00 
 1.62872693e-04  2.20000031e+00  1.62872693e-04  3.78944961e-05  1.62872693e-04  2.59891147e+00 
 1.62972693e-04  2.19999961e+00  1.62972693e-04  3.78553361e-05  1.62972693e-04  2.59191147e+00 
 1.63072693e-04  2.20000031e+00  1.63072693e-04  3.76927561e-05  1.63072693e-04  2.58491147e+00 
 1.63172693e-04  2.19999961e+00  1.63172693e-04  3.76535747e-05  1.63172693e-04  2.57791147e+00 
 1.63272693e-04  2.20000031e+00  1.63272693e-04  3.74910147e-05  1.63272693e-04  2.57091147e+00 
 1.63372693e-04  2.19999961e+00  1.63372693e-04  3.74518119e-05  1.63372693e-04  2.56391147e+00 
 1.63472693e-04  2.20000031e+00  1.63472693e-04  3.72892720e-05  1.63472693e-04  2.55691147e+00 
 1.63572693e-04  2.19999961e+00  1.63572693e-04  3.72500477e-05  1.63572693e-04  2.54991147e+00 
 1.63672693e-04  2.20000031e+00  1.63672693e-04  3.70875279e-05  1.63672693e-04  2.54291147e+00 
 1.63772693e-04  2.19999962e+00  1.63772693e-04  3.70482822e-05  1.63772693e-04  2.53591147e+00 
 1.63872693e-04  2.20000031e+00  1.63872693e-04  3.68857825e-05  1.63872693e-04  2.52891147e+00 
 1.63972693e-04  2.19999962e+00  1.63972693e-04  3.68465153e-05  1.63972693e-04  2.52191147e+00 
 1.64072693e-04  2.20000031e+00  1.64072693e-04  3.66840356e-05  1.64072693e-04  2.51491147e+00 
 1.64172693e-04  2.19999962e+00  1.64172693e-04  3.66447471e-05  1.64172693e-04  2.50791147e+00 
 1.64272693e-04  2.20000031e+00  1.64272693e-04  3.64822874e-05  1.64272693e-04  2.50091147e+00 
 1.64372693e-04  2.19999962e+00  1.64372693e-04  3.64429775e-05  1.64372693e-04  2.49391147e+00 
 1.64472693e-04  2.20000031e+00  1.64472693e-04  3.62805378e-05  1.64472693e-04  2.48691147e+00 
 1.64572693e-04  2.19999962e+00  1.64572693e-04  3.62412065e-05  1.64572693e-04  2.47991147e+00 
 1.64672693e-04  2.20000031e+00  1.64672693e-04  3.60787869e-05  1.64672693e-04  2.47291147e+00 
 1.64772693e-04  2.19999962e+00  1.64772693e-04  3.60394341e-05  1.64772693e-04  2.46591147e+00 
 1.64872693e-04  2.20000031e+00  1.64872693e-04  3.58770345e-05  1.64872693e-04  2.45891147e+00 
 1.64972693e-04  2.19999962e+00  1.64972693e-04  3.58376604e-05  1.64972693e-04  2.45191147e+00 
 1.65072693e-04  2.20000031e+00  1.65072693e-04  3.56752808e-05  1.65072693e-04  2.44491147e+00 
 1.65172693e-04  2.19999963e+00  1.65172693e-04  3.56358853e-05  1.65172693e-04  2.43791147e+00 
 1.65272693e-04  2.20000031e+00  1.65272693e-04  3.54735258e-05  1.65272693e-04  2.43091147e+00 
 1.65372693e-04  2.19999963e+00  1.65372693e-04  3.54341089e-05  1.65372693e-04  2.42391147e+00 
 1.65472693e-04  2.20000031e+00  1.65472693e-04  3.52717693e-05  1.65472693e-04  2.41691147e+00 
 1.65572693e-04  2.19999963e+00  1.65572693e-04  3.52323311e-05  1.65572693e-04  2.40991147e+00 
 1.65672693e-04  2.20000031e+00  1.65672693e-04  3.50700115e-05  1.65672693e-04  2.40291147e+00 
 1.65772693e-04  2.19999963e+00  1.65772693e-04  3.50305519e-05  1.65772693e-04  2.39591147e+00 
 1.65872693e-04  2.20000031e+00  1.65872693e-04  3.48682523e-05  1.65872693e-04  2.38891147e+00 
 1.65972693e-04  2.19999963e+00  1.65972693e-04  3.48287714e-05  1.65972693e-04  2.38191147e+00 
 1.66072693e-04  2.20000031e+00  1.66072693e-04  3.46664917e-05  1.66072693e-04  2.37491147e+00 
 1.66172693e-04  2.19999963e+00  1.66172693e-04  3.46269895e-05  1.66172693e-04  2.36791147e+00 
 1.66272693e-04  2.20000031e+00  1.66272693e-04  3.44647298e-05  1.66272693e-04  2.36091147e+00 
 1.66372693e-04  2.19999963e+00  1.66372693e-04  3.44252062e-05  1.66372693e-04  2.35391147e+00 
 1.66472693e-04  2.20000031e+00  1.66472693e-04  3.42629664e-05  1.66472693e-04  2.34691147e+00 
 1.66572693e-04  2.19999964e+00  1.66572693e-04  3.42234215e-05  1.66572693e-04  2.33991147e+00 
 1.66672693e-04  2.20000031e+00  1.66672693e-04  3.40612017e-05  1.66672693e-04  2.33291147e+00 
 1.66772693e-04  2.19999964e+00  1.66772693e-04  3.40216355e-05  1.66772693e-04  2.32591147e+00 
 1.66872693e-04  2.20000030e+00  1.66872693e-04  3.38594357e-05  1.66872693e-04  2.31891147e+00 
 1.66972693e-04  2.19999964e+00  1.66972693e-04  3.38198481e-05  1.66972693e-04  2.31191147e+00 
 1.67072693e-04  2.20000030e+00  1.67072693e-04  3.36576682e-05  1.67072693e-04  2.30491147e+00 
 1.67172693e-04  2.19999964e+00  1.67172693e-04  3.36180594e-05  1.67172693e-04  2.29791147e+00 
 1.67272693e-04  2.20000030e+00  1.67272693e-04  3.34558994e-05  1.67272693e-04  2.29091147e+00 
 1.67372693e-04  2.19999964e+00  1.67372693e-04  3.34162692e-05  1.67372693e-04  2.28391147e+00 
 1.67472693e-04  2.20000030e+00  1.67472693e-04  3.32541291e-05  1.67472693e-04  2.27691147e+00 
 1.67572693e-04  2.19999964e+00  1.67572693e-04  3.32144777e-05  1.67572693e-04  2.26991147e+00 
 1.67672693e-04  2.20000030e+00  1.67672693e-04  3.30523576e-05  1.67672693e-04  2.26291147e+00 
 1.67772693e-04  2.19999964e+00  1.67772693e-04  3.30126849e-05  1.67772693e-04  2.25591147e+00 
 1.67872693e-04  2.20000030e+00  1.67872693e-04  3.28505846e-05  1.67872693e-04  2.24891147e+00 
 1.67972693e-04  2.19999965e+00  1.67972693e-04  3.28108906e-05  1.67972693e-04  2.24191147e+00 
 1.68072693e-04  2.20000030e+00  1.68072693e-04  3.26488102e-05  1.68072693e-04  2.23491147e+00 
 1.68172693e-04  2.19999965e+00  1.68172693e-04  3.26090950e-05  1.68172693e-04  2.22791147e+00 
 1.68272693e-04  2.20000030e+00  1.68272693e-04  3.24470345e-05  1.68272693e-04  2.22091147e+00 
 1.68372693e-04  2.19999965e+00  1.68372693e-04  3.24072980e-05  1.68372693e-04  2.21391147e+00 
 1.68472693e-04  2.20000030e+00  1.68472693e-04  3.22452574e-05  1.68472693e-04  2.20691147e+00 
 1.68572693e-04  2.19999965e+00  1.68572693e-04  3.22054996e-05  1.68572693e-04  2.19991147e+00 
 1.68672693e-04  2.20000030e+00  1.68672693e-04  3.20434789e-05  1.68672693e-04  2.19291147e+00 
 1.68772693e-04  2.19999965e+00  1.68772693e-04  3.20036999e-05  1.68772693e-04  2.18591147e+00 
 1.68872693e-04  2.20000030e+00  1.68872693e-04  3.18416991e-05  1.68872693e-04  2.17891147e+00 
 1.68972693e-04  2.19999965e+00  1.68972693e-04  3.18018988e-05  1.68972693e-04  2.17191147e+00 
 1.69072693e-04  2.20000030e+00  1.69072693e-04  3.16399178e-05  1.69072693e-04  2.16491147e+00 
 1.69172693e-04  2.19999965e+00  1.69172693e-04  3.16000963e-05  1.69172693e-04  2.15791147e+00 
 1.69272693e-04  2.20000030e+00  1.69272693e-04  3.14381352e-05  1.69272693e-04  2.15091147e+00 
 1.69372693e-04  2.19999965e+00  1.69372693e-04  3.13982924e-05  1.69372693e-04  2.14391147e+00 
 1.69472693e-04  2.20000030e+00  1.69472693e-04  3.12363512e-05  1.69472693e-04  2.13691147e+00 
 1.69572693e-04  2.19999966e+00  1.69572693e-04  3.11964872e-05  1.69572693e-04  2.12991147e+00 
 1.69672693e-04  2.20000030e+00  1.69672693e-04  3.10345658e-05  1.69672693e-04  2.12291147e+00 
 1.69772693e-04  2.19999966e+00  1.69772693e-04  3.09946806e-05  1.69772693e-04  2.11591147e+00 
 1.69872693e-04  2.20000030e+00  1.69872693e-04  3.08327790e-05  1.69872693e-04  2.10891147e+00 
 1.69972693e-04  2.19999966e+00  1.69972693e-04  3.07928726e-05  1.69972693e-04  2.10191147e+00 
 1.70072693e-04  2.20000030e+00  1.70072693e-04  3.06309909e-05  1.70072693e-04  2.09491147e+00 
 1.70172693e-04  2.19999966e+00  1.70172693e-04  3.05910632e-05  1.70172693e-04  2.08791147e+00 
 1.70272693e-04  2.20000030e+00  1.70272693e-04  3.04292013e-05  1.70272693e-04  2.08091147e+00 
 1.70372693e-04  2.19999966e+00  1.70372693e-04  3.03892525e-05  1.70372693e-04  2.07391147e+00 
 1.70472693e-04  2.20000030e+00  1.70472693e-04  3.02274104e-05  1.70472693e-04  2.06691147e+00 
 1.70572693e-04  2.19999966e+00  1.70572693e-04  3.01874403e-05  1.70572693e-04  2.05991147e+00 
 1.70672693e-04  2.20000030e+00  1.70672693e-04  3.00256181e-05  1.70672693e-04  2.05291147e+00 
 1.70772693e-04  2.19999966e+00  1.70772693e-04  2.99856268e-05  1.70772693e-04  2.04591147e+00 
 1.70872693e-04  2.20000030e+00  1.70872693e-04  2.98238244e-05  1.70872693e-04  2.03891147e+00 
 1.70972693e-04  2.19999966e+00  1.70972693e-04  2.97838120e-05  1.70972693e-04  2.03191147e+00 
 1.71072693e-04  2.20000030e+00  1.71072693e-04  2.96220294e-05  1.71072693e-04  2.02491147e+00 
 1.71172693e-04  2.19999967e+00  1.71172693e-04  2.95819957e-05  1.71172693e-04  2.01791147e+00 
 1.71272693e-04  2.20000030e+00  1.71272693e-04  2.94202329e-05  1.71272693e-04  2.01091147e+00 
